id,labels,probs,split
26373,0,0.38273552,train
26374,0,0.21625313,train
26375,1,0.86410296,train
26376,1,0.8710634,train
26377,0,0.33555898,train
26378,0,0.20355195,train
26379,1,0.636729,train
26380,1,0.5935684,train
26381,1,0.2214342,train
26382,0,0.1541076,train
26383,0,0.08017333,train
26384,0,0.16214938,train
26385,1,0.7322824,train
26386,0,0.12622131,train
26387,0,0.49613282,train
26388,1,0.6820282,train
26389,1,0.42598528,train
26390,1,0.77823347,train
26391,0,0.5405728,train
26392,1,0.76916546,train
26393,0,0.061004702,train
26394,1,0.68213844,train
26395,0,0.28876048,train
26396,0,0.43363452,train
26397,1,0.6141421,train
26398,0,0.30935857,train
26399,0,0.3409847,train
26400,1,0.47789535,train
26401,1,0.5804822,train
26402,0,0.4584455,train
26403,1,0.7490613,train
26404,1,0.80965483,train
26405,1,0.38662732,train
26406,1,0.8074297,train
26407,0,0.112882644,train
26408,1,0.65301263,train
26409,0,0.17292203,train
26410,1,0.39585912,train
26411,1,0.5574515,train
26412,1,0.4128785,train
26413,1,0.48219728,train
26414,0,0.07614401,train
26415,0,0.239561,train
26416,1,0.7229071,train
26417,0,0.08813752,train
26418,0,0.5682112,train
26419,1,0.7536947,train
26420,0,0.08227254,train
26421,0,0.11206218,train
26422,0,0.30462384,train
26423,0,0.040596057,train
26424,0,0.2987734,train
26425,1,0.8044932,train
26426,0,0.49247614,train
26427,0,0.3889762,train
26428,1,0.4343423,train
26429,0,0.1700611,train
26430,1,0.754884,train
26431,0,0.10554256,train
26432,0,0.5127817,train
26433,0,0.23562965,train
26434,1,0.7939583,train
26435,0,0.25487235,train
26436,1,0.48617706,train
26437,0,0.19723448,train
26438,0,0.51279694,train
26439,0,0.47266805,train
26440,1,0.75265867,train
26441,1,0.4265019,train
26442,0,0.26414007,train
26443,0,0.23160067,train
26444,0,0.26066732,train
26445,0,0.20355138,train
26446,0,0.06046267,train
26447,0,0.5981956,train
26448,0,0.073458284,train
26449,1,0.3163088,train
26450,0,0.091717884,train
26451,1,0.5920485,train
26452,1,0.87205416,train
26453,1,0.6400957,train
26454,1,0.4852033,train
26455,1,0.20095551,train
26456,1,0.64288396,train
26457,0,0.321496,train
26458,1,0.6326053,train
26459,1,0.6520494,train
26460,1,0.82905227,train
26461,1,0.73664534,train
26462,0,0.63299584,train
26463,0,0.22006124,train
26464,1,0.3403614,train
26465,0,0.5797077,train
26466,0,0.52702457,train
26467,0,0.30363968,train
26468,1,0.4556633,train
26469,0,0.28168985,train
26470,0,0.40124318,train
26471,0,0.10167203,train
26472,0,0.32294264,train
26473,0,0.34689078,train
26474,0,0.4809186,train
26475,1,0.7369242,train
26476,0,0.4095486,train
26477,1,0.32381135,train
26478,0,0.078983895,train
26479,0,0.27789932,train
26480,1,0.7664044,train
26481,0,0.38423085,train
26482,1,0.780703,train
26483,1,0.78058314,train
26484,0,0.1354631,train
26485,1,0.7426753,train
26486,0,0.14511177,train
26487,1,0.7354264,train
26488,1,0.7854726,train
26489,0,0.05709673,train
26490,1,0.34792292,train
26491,0,0.17691179,train
26492,1,0.46398216,train
26493,0,0.5678946,train
26494,0,0.20090672,train
26495,0,0.38616425,train
26496,0,0.49064118,train
26497,0,0.28701922,train
26498,0,0.19772755,train
26499,0,0.402027,train
26500,1,0.7266608,train
26501,0,0.23909381,train
26502,1,0.79304004,train
26503,0,0.110840224,train
26504,0,0.4377812,train
26505,0,0.35001472,train
26506,1,0.66151917,train
26507,0,0.19862896,train
26508,0,0.22120222,train
26509,1,0.7112842,train
26510,1,0.63479495,train
26511,1,0.32274076,train
26512,0,0.060487796,train
26513,1,0.68255544,train
26514,1,0.76105386,train
26515,1,0.48548174,train
26516,0,0.22535458,train
26517,0,0.20580624,train
26518,0,0.21460849,train
26519,0,0.25376287,train
26520,0,0.21652804,train
26521,1,0.76231813,train
26522,0,0.39139363,train
26523,0,0.21518928,train
26524,0,0.44075492,train
26525,0,0.24846895,train
26526,0,0.09373215,train
26527,1,0.68167037,train
26528,0,0.4791554,train
26529,1,0.6739813,train
26530,0,0.61804515,train
26531,0,0.14868663,train
26532,0,0.33948356,train
26533,0,0.21117306,train
26534,0,0.10361099,train
26535,0,0.5075582,train
26536,1,0.6265734,train
26537,0,0.28277102,train
26538,1,0.87611717,train
26539,1,0.63206536,train
26540,1,0.6151911,train
26541,0,0.26783308,train
26542,0,0.20326048,train
26543,0,0.17395525,train
26544,1,0.3900853,train
26545,0,0.24420643,train
26546,1,0.79672784,train
26547,1,0.2608456,train
26548,0,0.09454669,train
26549,0,0.5688066,train
26550,0,0.23151866,train
26551,0,0.7268109,train
26552,0,0.09199328,train
26553,1,0.82164294,train
26554,0,0.36474815,train
26555,1,0.52521783,train
26556,0,0.11367855,train
26557,1,0.37216303,train
26558,0,0.06373263,train
26559,1,0.5591958,train
26560,0,0.45009193,train
26561,0,0.22148617,train
26562,1,0.57565856,train
26563,0,0.23084205,train
26564,0,0.42753506,train
26565,1,0.86706996,train
26566,1,0.63311166,train
26567,1,0.25702396,train
26568,0,0.039024003,train
26569,0,0.5774415,train
26570,1,0.7900343,train
26571,0,0.44532877,train
26572,0,0.2289914,train
26573,1,0.73596245,train
26574,0,0.40871993,train
26575,0,0.44065845,train
26576,0,0.6516103,train
26577,1,0.5736444,train
26578,1,0.6429333,train
26579,1,0.65872735,train
26580,1,0.6428918,train
26581,0,0.24456902,train
26582,0,0.06380238,train
26583,0,0.42642367,train
26584,0,0.070137665,train
26585,1,0.55018127,train
26586,1,0.61383224,train
26587,0,0.07912349,train
26588,1,0.7914398,train
26589,0,0.16459927,train
26590,0,0.12647653,train
26591,1,0.6110384,train
26592,1,0.6049298,train
26593,1,0.5835149,train
26594,1,0.22272523,train
26595,0,0.079717636,train
26596,1,0.5703,train
26597,0,0.17699753,train
26598,1,0.57563794,train
26599,0,0.050095886,train
26600,1,0.8244567,train
26601,1,0.33040714,train
26602,0,0.17048165,train
26603,0,0.18629698,train
26604,1,0.47766948,train
26605,0,0.57031345,train
26606,0,0.1349594,train
26607,0,0.44148496,train
26608,0,0.2608069,train
26609,1,0.62017745,train
26610,1,0.6389303,train
26611,1,0.8559173,train
26612,0,0.30025008,train
26613,0,0.16229108,train
26614,0,0.30767903,train
26615,0,0.1829545,train
26616,0,0.53774464,train
26617,0,0.2132264,train
26618,0,0.21625195,train
26619,1,0.6289547,train
26620,1,0.45719513,train
26621,1,0.39970443,train
26622,1,0.6714466,train
26623,1,0.541829,train
26624,1,0.6990282,train
26625,1,0.6339533,train
26626,1,0.6846544,train
26627,0,0.14881581,train
26628,0,0.5797645,train
26629,0,0.35069454,train
26630,0,0.119963005,train
26631,0,0.33315945,train
26632,1,0.71955323,train
26633,0,0.64630127,train
26634,1,0.20309,train
26635,1,0.8251415,train
26636,0,0.44939795,train
26637,1,0.80579686,train
26638,0,0.109163545,train
26639,1,0.33687437,train
26640,1,0.41072372,train
26641,1,0.6315394,train
26642,0,0.29516938,train
26643,1,0.6172563,train
26644,0,0.438892,train
26645,1,0.8325949,train
26646,1,0.65293175,train
26647,1,0.3855835,train
26648,0,0.49372214,train
26649,0,0.36886576,train
26650,0,0.56633914,train
26651,0,0.061742045,train
26652,0,0.1535793,train
26653,0,0.5688886,train
26654,0,0.36246473,train
26655,1,0.41913727,train
26656,0,0.124476194,train
26657,0,0.07962168,train
26658,0,0.15150978,train
26659,0,0.6232955,train
26660,0,0.15917604,train
26661,1,0.61553705,train
26662,1,0.6219839,train
26663,1,0.6780275,train
26664,0,0.4693441,train
26665,1,0.4131641,train
26666,0,0.27598342,train
26667,1,0.29290542,train
26668,0,0.33413026,train
26669,0,0.5023134,train
26670,0,0.06881041,train
26671,1,0.76587975,train
26672,0,0.35987866,train
26673,0,0.4636724,train
26674,0,0.26013488,train
26675,0,0.20847912,train
26676,0,0.17473722,train
26677,0,0.45752603,train
26678,1,0.585198,train
26679,0,0.1365523,train
26680,0,0.41528708,train
26681,0,0.24276529,train
26682,0,0.3169789,train
26683,0,0.22068603,train
26684,0,0.107404746,train
26685,0,0.2646659,train
26686,0,0.28573927,train
26687,1,0.52811915,train
26688,0,0.43851995,train
26689,1,0.8346881,train
26690,1,0.69992495,train
26691,0,0.44000217,train
26692,1,0.7422231,train
26693,1,0.86989003,train
26694,1,0.7404708,train
26695,1,0.59530497,train
26696,0,0.2457106,train
26697,0,0.14817065,train
26698,0,0.3926802,train
26699,1,0.35105604,train
26700,0,0.1834152,train
26701,1,0.6929422,train
26702,0,0.17235962,train
26703,0,0.32567045,train
26704,1,0.7128423,train
26705,1,0.37052506,train
26706,0,0.059312463,train
26707,1,0.7502938,train
26708,0,0.612581,train
26709,1,0.7695665,train
26710,1,0.5228092,train
26711,0,0.30088776,train
26712,0,0.16577668,train
26713,1,0.6517476,train
26714,0,0.52910674,train
26715,1,0.66457605,train
26716,0,0.18706216,train
26717,1,0.4873171,train
26718,1,0.77151936,train
26719,1,0.60003054,train
26720,1,0.26021114,train
26721,1,0.71920013,train
26722,0,0.30967718,train
26723,1,0.70536757,train
26724,0,0.27261513,train
26725,0,0.207284,train
26726,0,0.1565755,train
26727,1,0.8138311,train
26728,1,0.8387065,train
26729,0,0.45220125,train
26730,1,0.2881693,train
26731,0,0.1285617,train
26732,0,0.26549432,train
26733,1,0.73284036,train
26734,0,0.14794685,train
26735,0,0.57160115,train
26736,0,0.42046693,train
26737,0,0.3517335,train
26738,1,0.74010795,train
26739,0,0.56181765,train
26740,1,0.3862743,train
26741,0,0.26786444,train
26742,0,0.122622,train
26743,1,0.8287996,train
26744,0,0.60226935,train
26745,0,0.6072644,train
26746,0,0.29093945,train
26747,1,0.7258437,train
26748,1,0.50101274,train
26749,1,0.40991503,train
26750,1,0.7810637,train
26751,0,0.20555112,train
26752,1,0.70268464,train
26753,0,0.43296036,train
26754,0,0.26963577,train
26755,0,0.2934422,train
26756,1,0.5599955,train
26757,1,0.4608504,train
26758,0,0.07663572,train
26759,1,0.5933754,train
26760,1,0.8184446,train
26761,1,0.57576275,train
26762,0,0.06414233,train
26763,1,0.8181012,train
26764,0,0.08107405,train
26765,0,0.33039644,train
26766,1,0.35363546,train
26767,1,0.84873575,train
26768,0,0.33440602,train
26769,1,0.6934982,train
26770,0,0.39610624,train
26771,0,0.61040634,train
26772,0,0.14930671,train
26773,0,0.066917144,train
26774,1,0.567213,train
26775,0,0.1851446,train
26776,1,0.65006965,train
26777,1,0.5957231,train
26778,0,0.20651203,train
26779,0,0.067961894,train
26780,1,0.6646527,train
26781,0,0.15590625,train
26782,0,0.17444836,train
26783,0,0.48786125,train
26784,1,0.55905133,train
26785,0,0.10072256,train
26786,0,0.048350714,train
26787,0,0.09848424,train
26788,1,0.887848,train
26789,1,0.462651,train
26790,1,0.58271044,train
26791,0,0.4194292,train
26792,0,0.34983546,train
26793,0,0.19384813,train
26794,0,0.25215217,train
26795,0,0.24679011,train
26796,1,0.78097874,train
26797,1,0.5690195,train
26798,1,0.765804,train
26799,1,0.8244844,train
26800,0,0.38280883,train
26801,1,0.72874546,train
26802,0,0.05377557,train
26803,0,0.6499986,train
26804,0,0.2575738,train
26805,0,0.4069392,train
26806,0,0.14374672,train
26807,0,0.30880788,train
26808,0,0.3255415,train
26809,0,0.37271178,train
26810,1,0.712398,train
26811,0,0.3388284,train
26812,0,0.06950829,train
26813,0,0.16520157,train
26814,0,0.2655653,train
26815,0,0.6016745,train
26816,1,0.5870339,train
26817,0,0.6695962,train
26818,0,0.43922675,train
26819,0,0.5982362,train
26820,0,0.50056493,train
26821,0,0.08651431,train
26822,1,0.6914651,train
26823,0,0.16813274,train
26824,0,0.4918794,train
26825,0,0.36581373,train
26826,1,0.3291222,train
26827,0,0.058029506,train
26828,0,0.08577438,train
26829,0,0.4163386,train
26830,0,0.24946503,train
26831,0,0.21440321,train
26832,1,0.6529979,train
26833,0,0.5011003,train
26834,1,0.34138626,train
26835,0,0.37527958,train
26836,0,0.33908755,train
26837,0,0.3620477,train
26838,1,0.5566404,train
26839,1,0.4584838,train
26840,1,0.44687602,train
26841,1,0.4957833,train
26842,0,0.12024973,train
26843,0,0.4474599,train
26844,0,0.26387706,train
26845,0,0.24076016,train
26846,0,0.43680802,train
26847,0,0.044546124,train
26848,1,0.50889325,train
26849,0,0.7271827,train
26850,0,0.2973803,train
26851,1,0.7311942,train
26852,0,0.24106379,train
26853,0,0.27162933,train
26854,1,0.7189028,train
26855,1,0.46754497,train
26856,1,0.566764,train
26857,1,0.76505417,train
26858,1,0.5984628,train
26859,0,0.36248308,train
26860,0,0.40196955,train
26861,1,0.3816268,train
26862,1,0.77978367,train
26863,0,0.48447797,train
26864,0,0.2948392,train
26865,1,0.5123877,train
26866,0,0.24847013,train
26867,1,0.43373185,train
26868,0,0.5180821,train
26869,1,0.5981696,train
26870,0,0.49801147,train
26871,0,0.62148553,train
26872,1,0.6163663,train
26873,1,0.3018706,train
26874,0,0.45809963,train
26875,1,0.52834,train
26876,0,0.28490806,train
26877,0,0.36888918,train
26878,0,0.24603562,train
26879,0,0.54981315,train
26880,1,0.81847274,train
26881,1,0.52423996,train
26882,0,0.08734503,train
26883,1,0.64827704,train
26884,0,0.085551575,train
26885,1,0.61059785,train
26886,1,0.7859349,train
26887,0,0.35826227,train
26888,1,0.66557133,train
26889,0,0.54283834,train
26890,0,0.4286445,train
26891,1,0.6846806,train
26892,1,0.64473414,train
26893,0,0.11162614,train
26894,0,0.31970266,train
26895,0,0.4102341,train
26896,0,0.08177994,train
26897,0,0.27912426,train
26898,1,0.24738407,train
26899,0,0.3122111,train
26900,1,0.77654254,train
26901,0,0.35546792,train
26902,1,0.5346617,train
26903,1,0.5693727,train
26904,1,0.5659765,train
26905,0,0.14104694,train
26906,1,0.6599318,train
26907,0,0.10646999,train
26908,1,0.51291525,train
26909,1,0.6863008,train
26910,1,0.7724418,train
26911,1,0.71456593,train
26912,1,0.7830307,train
26913,1,0.6496815,train
26914,0,0.33296043,train
26915,1,0.7534224,train
26916,1,0.43390062,train
26917,1,0.69499296,train
26918,1,0.6428119,train
26919,0,0.54004925,train
26920,1,0.698324,train
26921,0,0.49105316,train
26922,0,0.09495554,train
26923,1,0.4900757,train
26924,0,0.3554975,train
26925,1,0.5700053,train
26926,1,0.42067206,train
26927,1,0.38572454,train
26928,0,0.046055228,train
26929,1,0.40279853,train
26930,0,0.27228555,train
26931,0,0.35739827,train
26932,0,0.4224195,train
26933,1,0.36956495,train
26934,0,0.050801024,train
26935,0,0.2577826,train
26936,1,0.6285856,train
26937,1,0.8646306,train
26938,1,0.743433,train
26939,0,0.3317241,train
26940,0,0.09334238,train
26941,1,0.29657564,train
26942,0,0.36235586,train
26943,0,0.33611932,train
26944,1,0.3167615,train
26945,0,0.3139762,train
26946,1,0.6508047,train
26947,0,0.2427057,train
26948,1,0.67748815,train
26949,1,0.7067458,train
26950,0,0.32768846,train
26951,0,0.30560684,train
26952,1,0.7939855,train
26953,0,0.1459438,train
26954,0,0.17171846,train
26955,0,0.35712516,train
26956,0,0.4662131,train
26957,1,0.78751403,train
26958,0,0.5345028,train
26959,1,0.7209874,train
26960,1,0.7606232,train
26961,1,0.64027023,train
26962,1,0.42093,train
26963,0,0.5136514,train
26964,0,0.63102394,train
26965,0,0.19861282,train
26966,0,0.4986874,train
26967,0,0.5896792,train
26968,1,0.49778062,train
26969,1,0.34011552,train
26970,0,0.38988677,train
26971,1,0.5818242,train
26972,1,0.8947844,train
26973,0,0.18109362,train
26974,0,0.46144313,train
26975,1,0.32824898,train
26976,1,0.8585661,train
26977,1,0.5940662,train
26978,1,0.6591738,train
26979,0,0.51988125,train
26980,1,0.90558475,train
26981,0,0.54032534,train
26982,1,0.76894873,train
26983,0,0.26881063,train
26984,1,0.1835141,train
26985,0,0.52374625,train
26986,0,0.2682908,train
26987,1,0.75999695,train
26988,0,0.2365635,train
26989,0,0.2600175,train
26990,1,0.74366117,train
26991,0,0.49575612,train
26992,1,0.6181918,train
26993,0,0.42678675,train
26994,0,0.4236194,train
26995,1,0.4027945,train
26996,1,0.6578548,train
26997,0,0.5876266,train
26998,1,0.513672,train
26999,0,0.16919133,train
27000,1,0.7486272,train
27001,0,0.16149274,train
27002,0,0.40934655,train
27003,1,0.4394654,train
27004,1,0.86506206,train
27005,0,0.24297199,train
27006,1,0.59152716,train
27007,0,0.09818873,train
27008,1,0.74673957,train
27009,1,0.59180486,train
27010,0,0.48960328,train
27011,0,0.57828957,train
27012,1,0.5558941,train
27013,0,0.30730465,train
27014,0,0.3425063,train
27015,0,0.39883512,train
27016,1,0.7959692,train
27017,0,0.28062937,train
27018,0,0.08929655,train
27019,0,0.17988662,train
27020,0,0.21585207,train
27021,1,0.40320542,train
27022,1,0.8886705,train
27023,1,0.78860706,train
27024,0,0.102234505,train
27025,0,0.32954973,train
27026,0,0.53750056,train
27027,0,0.20191473,train
27028,0,0.15759681,train
27029,1,0.7508745,train
27030,0,0.24805984,train
27031,1,0.47989088,train
27032,0,0.21016032,train
27033,0,0.6457471,train
27034,0,0.40569785,train
27035,1,0.4347395,train
27036,1,0.41504967,train
27037,0,0.075458035,train
27038,1,0.73185503,train
27039,0,0.17984912,train
27040,1,0.83025366,train
27041,0,0.091185674,train
27042,1,0.8381385,train
27043,1,0.47912243,train
27044,0,0.64324695,train
27045,0,0.4638113,train
27046,0,0.48016635,train
27047,1,0.69627136,train
27048,0,0.45268345,train
27049,0,0.11294972,train
27050,0,0.59218466,train
27051,0,0.5268371,train
27052,0,0.44567856,train
27053,1,0.63724136,train
27054,0,0.44314486,train
27055,0,0.106748305,train
27056,0,0.3003522,train
27057,0,0.58622664,train
27058,0,0.053625286,train
27059,1,0.7074158,train
27060,1,0.83103544,train
27061,1,0.42123953,train
27062,0,0.17656015,train
27063,1,0.8693875,train
27064,1,0.42441335,train
27065,1,0.6926744,train
27066,1,0.62619233,train
27067,0,0.25238892,train
27068,1,0.8106621,train
27069,1,0.75402665,train
27070,1,0.7312905,train
27071,1,0.68143266,train
27072,0,0.25261003,train
27073,0,0.33705297,train
27074,0,0.25796372,train
27075,0,0.35736266,train
27076,0,0.15901656,train
27077,1,0.644696,train
27078,0,0.34441102,train
27079,1,0.7306121,train
27080,0,0.06316265,train
27081,1,0.78601956,train
27082,0,0.20904225,train
27083,0,0.24122868,train
27084,1,0.7048318,train
27085,0,0.29519907,train
27086,0,0.29227704,train
27087,1,0.40051875,train
27088,1,0.2819802,train
27089,1,0.6709837,train
27090,1,0.6041949,train
27091,1,0.52070886,train
27092,0,0.5215422,train
27093,0,0.7010614,train
27094,0,0.16755979,train
27095,0,0.1550851,train
27096,1,0.80940104,train
27097,0,0.102507606,train
27098,0,0.26010123,train
27099,1,0.78076726,train
27100,0,0.50695884,train
27101,0,0.1262224,train
27102,1,0.44313323,train
27103,1,0.71711814,train
27104,0,0.14456889,train
27105,1,0.53235376,train
27106,0,0.4901663,train
27107,0,0.25237495,train
27108,0,0.5062809,train
27109,1,0.52490807,train
27110,0,0.77032197,train
27111,0,0.17906275,train
27112,1,0.8842206,train
27113,0,0.28282216,train
27114,0,0.14391445,train
27115,0,0.07375961,train
27116,0,0.07889944,train
27117,0,0.29494098,train
27118,0,0.0622521,train
27119,1,0.5795981,train
27120,0,0.16522576,train
27121,1,0.4772287,train
27122,1,0.6406851,train
27123,1,0.8044182,train
27124,1,0.87077796,train
27125,0,0.60943276,train
27126,0,0.24057749,train
